FWER,sensitivity,sm_sigma,snr,n_subj,method,threshold_u,FWHM
0.0,0.00012979351032448377,0.25,1.0,7,Clusterwise RFT,3.8,2.349767269397014
0.0006666666666667043,0.0018938053097345131,0.25,1.0,10,Clusterwise RFT,3.8,2.3556943568634634
0.0,0.020471976401179943,0.25,1.0,15,Clusterwise RFT,3.8,2.350209434949368
0.0,0.08325073746312685,0.25,1.0,20,Clusterwise RFT,3.8,2.3621796357566254
0.0006666666666667043,0.28753982300884956,0.25,1.0,30,Clusterwise RFT,3.8,2.353579495186157
0.0006666666666667043,0.5657699115044247,0.25,1.0,45,Clusterwise RFT,3.8,2.3585719519913817
0.0020000000000000018,0.7466902654867257,0.25,1.0,60,Clusterwise RFT,3.8,2.349987130288642
0.0,0.0,0.25,1.25,2,Clusterwise RFT,3.8,2.3470906194710413
0.0,2.359882005899705e-05,0.25,1.25,5,Clusterwise RFT,3.8,2.3735220185182175
0.0006666666666667043,0.0007138643067846609,0.25,1.25,7,Clusterwise RFT,3.8,2.3563005092788236
0.0,0.011044247787610617,0.25,1.25,10,Clusterwise RFT,3.8,2.3602505022966636
0.0,0.10286725663716816,0.25,1.25,15,Clusterwise RFT,3.8,2.350256426459437
0.0006666666666667043,0.26591740412979353,0.25,1.25,20,Clusterwise RFT,3.8,2.355029345747023
0.0006666666666667043,0.5597699115044247,0.25,1.25,30,Clusterwise RFT,3.8,2.355503208195903
0.0013333333333332975,0.8051445427728613,0.25,1.25,45,Clusterwise RFT,3.8,2.353795945668596
0.0013333333333332975,0.9089557522123893,0.25,1.25,60,Clusterwise RFT,3.8,2.350710215313318
0.0,0.0,0.25,1.5,2,Clusterwise RFT,3.8,2.3649902668576526
0.0,0.00020058997050147493,0.25,1.5,5,Clusterwise RFT,3.8,2.34906662749455
0.0,0.0028967551622418883,0.25,1.5,7,Clusterwise RFT,3.8,2.361958674740574
0.0,0.04194100294985251,0.25,1.5,10,Clusterwise RFT,3.8,2.350423154436227
0.0013333333333332975,0.2508790560471976,0.25,1.5,15,Clusterwise RFT,3.8,2.345353778093972
0.0,0.4789793510324484,0.25,1.5,20,Clusterwise RFT,3.8,2.3487140252303282
0.0013333333333332975,0.7556637168141593,0.25,1.5,30,Clusterwise RFT,3.8,2.345161271209815
0.0006666666666667043,0.9146607669616518,0.25,1.5,45,Clusterwise RFT,3.8,2.354462358002257
0.0020000000000000018,0.9630678466076698,0.25,1.5,60,Clusterwise RFT,3.8,2.351070706422671
0.0,0.0,0.25,1.75,2,Clusterwise RFT,3.8,2.3737375478236014
0.0,0.00045427728613569316,0.25,1.75,5,Clusterwise RFT,3.8,2.3471155302015276
0.0,0.00889085545722714,0.25,1.75,7,Clusterwise RFT,3.8,2.3473817627765303
0.0013333333333332975,0.1083952802359882,0.25,1.75,10,Clusterwise RFT,3.8,2.404386393000165
0.0,0.4211504424778761,0.25,1.75,15,Clusterwise RFT,3.8,2.341969972788778
0.0006666666666667043,0.6480825958702066,0.25,1.75,20,Clusterwise RFT,3.8,2.35929135183893
0.0006666666666667043,0.8678407079646018,0.25,1.75,30,Clusterwise RFT,3.8,2.3527980092008005
0.0013333333333332975,0.9594926253687315,0.25,1.75,45,Clusterwise RFT,3.8,2.3515759481853533
0.0006666666666667043,0.9828495575221238,0.25,1.75,60,Clusterwise RFT,3.8,2.355996473815179
0.0,0.0,0.25,2.0,2,Clusterwise RFT,3.8,2.351816177107656
0.0,0.0010206489675516225,0.25,2.0,5,Clusterwise RFT,3.8,2.360700302223337
0.0006666666666667043,0.023952802359882005,0.25,2.0,7,Clusterwise RFT,3.8,2.356190815372816
0.0006666666666667043,0.20712094395280234,0.25,2.0,10,Clusterwise RFT,3.8,2.3558296016804903
0.0,0.5697758112094395,0.25,2.0,15,Clusterwise RFT,3.8,2.3470024407082666
0.0020000000000000018,0.7706135693215339,0.25,2.0,20,Clusterwise RFT,3.8,2.3664383135387235
0.002666666666666706,0.9255634218289085,0.25,2.0,30,Clusterwise RFT,3.8,2.353213712171055
0.002666666666666706,0.9781297935103244,0.25,2.0,45,Clusterwise RFT,3.8,2.3767215980813408
0.0013333333333332975,0.9902123893805307,0.25,2.0,60,Clusterwise RFT,3.8,2.360072379162261
0.0,0.0,0.25,2.25,2,Clusterwise RFT,3.8,2.3416579420016768
0.0013333333333332975,0.002200589970501475,0.25,2.25,5,Clusterwise RFT,3.8,2.3634268025986214
0.0,0.04862536873156342,0.25,2.25,7,Clusterwise RFT,3.8,2.4123964305337533
0.0,0.31751622418879055,0.25,2.25,10,Clusterwise RFT,3.8,2.366249364762706
0.0013333333333332975,0.6865722713864306,0.25,2.25,15,Clusterwise RFT,3.8,2.362392513737805
0.0013333333333332975,0.8538053097345134,0.25,2.25,20,Clusterwise RFT,3.8,2.3528327842885424
0.0006666666666667043,0.9554395280235989,0.25,2.25,30,Clusterwise RFT,3.8,2.353911668783346
0.0020000000000000018,0.9863008849557521,0.25,2.25,45,Clusterwise RFT,3.8,2.3541615754269345
0.0033333333333332993,0.9937817109144541,0.25,2.25,60,Clusterwise RFT,3.8,2.347950096051306
0.0,0.0,0.25,2.5,2,Clusterwise RFT,3.8,2.328210276892606
0.0,0.004265486725663716,0.25,2.5,5,Clusterwise RFT,3.8,2.3503970450879277
0.0,0.08912094395280235,0.25,2.5,7,Clusterwise RFT,3.8,2.341754443836456
0.0013333333333332975,0.42641297935103245,0.25,2.5,10,Clusterwise RFT,3.8,2.338145502331233
0.0013333333333332975,0.7755575221238938,0.25,2.5,15,Clusterwise RFT,3.8,2.3600464136665096
0.0013333333333332975,0.9027551622418878,0.25,2.5,20,Clusterwise RFT,3.8,2.3528021602212053
0.002666666666666706,0.971946902654867,0.25,2.5,30,Clusterwise RFT,3.8,2.3422528712122745
0.0033333333333332993,0.9913156342182889,0.25,2.5,45,Clusterwise RFT,3.8,2.348981046564397
0.002666666666666706,0.9959587020648968,0.25,2.5,60,Clusterwise RFT,3.8,2.3519210890288873
0.0,0.0,0.25,2.75,2,Clusterwise RFT,3.8,2.356114352965054
0.0,0.007846607669616519,0.25,2.75,5,Clusterwise RFT,3.8,2.3587115185855634
0.0013333333333332975,0.14240117994100296,0.25,2.75,7,Clusterwise RFT,3.8,2.3442775540538814
0.0020000000000000018,0.5280294985250737,0.25,2.75,10,Clusterwise RFT,3.8,2.3549360931953536
0.0006666666666667043,0.8390206489675517,0.25,2.75,15,Clusterwise RFT,3.8,2.3465531341507035
0.0040000000000000036,0.9347846607669617,0.25,2.75,20,Clusterwise RFT,3.8,2.3411735622079313
0.0033333333333332993,0.9813628318584069,0.25,2.75,30,Clusterwise RFT,3.8,2.352721751909457
0.0020000000000000018,0.9939351032448376,0.25,2.75,45,Clusterwise RFT,3.8,2.3534389147618855
0.0,0.997126843657817,0.25,2.75,60,Clusterwise RFT,3.8,2.346655503371796
0.0,0.0,0.25,3.0,2,Clusterwise RFT,3.8,2.340137233289109
0.0,0.012820058997050146,0.25,3.0,5,Clusterwise RFT,3.8,2.3548298074522056
0.0020000000000000018,0.20469616519174041,0.25,3.0,7,Clusterwise RFT,3.8,2.348930849075572
0.0006666666666667043,0.6136696165191741,0.25,3.0,10,Clusterwise RFT,3.8,2.3503786454390934
0.0013333333333332975,0.8844601769911504,0.25,3.0,15,Clusterwise RFT,3.8,2.3534941580402506
0.0006666666666667043,0.9533156342182891,0.25,3.0,20,Clusterwise RFT,3.8,2.35177345494773
0.0033333333333332993,0.9864424778761062,0.25,3.0,30,Clusterwise RFT,3.8,2.3599850686047676
0.0013333333333332975,0.9955752212389379,0.25,3.0,45,Clusterwise RFT,3.8,2.3526241441675513
0.0,0.9978879056047196,0.25,3.0,60,Clusterwise RFT,3.8,2.3593685115650334
0.0,0.0,0.5,0.0,2,Clusterwise RFT,3.8,2.4090463417290184
0.0,0.0,0.5,0.0,5,Clusterwise RFT,3.8,2.38683652078645
0.0,0.0,0.5,0.0,7,Clusterwise RFT,3.8,2.370439793605797
0.0,0.0,0.5,0.0,10,Clusterwise RFT,3.8,2.3798754291431035
0.0,0.0,0.5,0.0,15,Clusterwise RFT,3.8,2.361261441911491
0.0006666666666667043,0.0,0.5,0.0,20,Clusterwise RFT,3.8,2.372347219212492
0.0006666666666667043,0.0,0.5,0.0,30,Clusterwise RFT,3.8,2.3731626079468433
0.0,0.0,0.5,0.0,45,Clusterwise RFT,3.8,2.3792388659552235
0.0,0.0,0.5,0.0,60,Clusterwise RFT,3.8,2.372740679600592
0.0,0.0,0.5,0.1,2,Clusterwise RFT,3.8,2.3566905703577437
0.0006666666666667043,0.0,0.5,0.1,5,Clusterwise RFT,3.8,2.4018807384663416
0.0,0.0,0.5,0.1,7,Clusterwise RFT,3.8,2.393457456776938
0.0,0.0,0.5,0.1,10,Clusterwise RFT,3.8,2.420378096293398
0.0,0.0,0.5,0.1,15,Clusterwise RFT,3.8,2.3696719543854163
0.0,0.0,0.5,0.1,20,Clusterwise RFT,3.8,2.3565063063044667
0.0,0.0,0.5,0.1,30,Clusterwise RFT,3.8,2.3679998401404565
0.0,7.889546351084813e-06,0.5,0.1,45,Clusterwise RFT,3.8,2.369156811043385
0.0006666666666667043,1.5779092702169626e-05,0.5,0.1,60,Clusterwise RFT,3.8,2.374870070566536
0.0006666666666667043,0.0,0.5,0.25,2,Clusterwise RFT,3.8,2.3856514674486338
0.0,0.0,0.5,0.25,5,Clusterwise RFT,3.8,2.3689260200841846
0.0,0.0,0.5,0.25,7,Clusterwise RFT,3.8,2.379698271651911
0.0,7.889546351084813e-06,0.5,0.25,10,Clusterwise RFT,3.8,2.379016775014682
0.0,2.3668639053254438e-05,0.5,0.25,15,Clusterwise RFT,3.8,2.371239130201321
0.0,7.889546351084812e-05,0.5,0.25,20,Clusterwise RFT,3.8,2.371190545139119
0.0,0.00030769230769230765,0.5,0.25,30,Clusterwise RFT,3.8,2.368523258387748
0.0006666666666667043,0.0017238658777120317,0.5,0.25,45,Clusterwise RFT,3.8,2.3712611139740742
0.0,0.0045246548323471395,0.5,0.25,60,Clusterwise RFT,3.8,2.3769963334328774
0.0,0.0,0.5,0.5,2,Clusterwise RFT,3.8,2.3524677625891544
0.0,0.0,0.5,0.5,5,Clusterwise RFT,3.8,2.412703018801578
0.0,1.972386587771203e-05,0.5,0.5,7,Clusterwise RFT,3.8,2.3761598416992427
0.0,0.00017357001972386589,0.5,0.5,10,Clusterwise RFT,3.8,2.3833031699620415
0.0,0.0022287968441814594,0.5,0.5,15,Clusterwise RFT,3.8,2.3735916591190733
0.0,0.008177514792899408,0.5,0.5,20,Clusterwise RFT,3.8,2.375815270101152
0.0,0.04342011834319527,0.5,0.5,30,Clusterwise RFT,3.8,2.3727282204141598
0.0,0.13871794871794874,0.5,0.5,45,Clusterwise RFT,3.8,2.3741161391263312
0.0,0.24779092702169628,0.5,0.5,60,Clusterwise RFT,3.8,2.3718952992208377
0.0,0.0,0.5,0.75,2,Clusterwise RFT,3.8,2.3984322793387616
0.0,1.5779092702169626e-05,0.5,0.75,5,Clusterwise RFT,3.8,2.3684994852116863
0.0,0.00029980276134122287,0.5,0.75,7,Clusterwise RFT,3.8,2.3876496329696613
0.0,0.004047337278106508,0.5,0.75,10,Clusterwise RFT,3.8,2.3749998245953887
0.0,0.03564891518737673,0.5,0.75,15,Clusterwise RFT,3.8,2.372161180869115
0.0,0.10502169625246548,0.5,0.75,20,Clusterwise RFT,3.8,2.3684192416639704
0.0,0.27098224852071007,0.5,0.75,30,Clusterwise RFT,3.8,2.379086698148723
0.0,0.45432741617357003,0.5,0.75,45,Clusterwise RFT,3.8,2.3808136098824826
0.0006666666666667043,0.553956607495069,0.5,0.75,60,Clusterwise RFT,3.8,2.3704880672304265
0.0,0.0,0.5,1.0,2,Clusterwise RFT,3.8,2.378738838018176
0.0,0.00010256410256410257,0.5,1.0,5,Clusterwise RFT,3.8,2.392839288975291
0.0,0.0020039447731755424,0.5,1.0,7,Clusterwise RFT,3.8,2.3856888781700247
0.0,0.027893491124260355,0.5,1.0,10,Clusterwise RFT,3.8,2.376669998806295
0.0,0.1554240631163708,0.5,1.0,15,Clusterwise RFT,3.8,2.3732854045141276
0.0,0.2999171597633136,0.5,1.0,20,Clusterwise RFT,3.8,2.379708067524212
0.0,0.48952268244575936,0.5,1.0,30,Clusterwise RFT,3.8,2.3801625109631726
0.0,0.6046469428007889,0.5,1.0,45,Clusterwise RFT,3.8,2.3803088445997447
0.0006666666666667043,0.6422879684418146,0.5,1.0,60,Clusterwise RFT,3.8,2.3691934870519935
0.0,0.0,0.5,1.25,2,Clusterwise RFT,3.8,2.3883976658228514
0.0006666666666667043,0.0005207100591715976,0.5,1.25,5,Clusterwise RFT,3.8,2.384080420115776
0.0,0.009668639053254439,0.5,1.25,7,Clusterwise RFT,3.8,2.3754250915331423
0.0,0.09371992110453649,0.5,1.25,10,Clusterwise RFT,3.8,2.368940175724665
0.0,0.31147534516765285,0.5,1.25,15,Clusterwise RFT,3.8,2.3762325791457437
0.0006666666666667043,0.4638264299802762,0.5,1.25,20,Clusterwise RFT,3.8,2.3774746017956074
0.0,0.594785009861933,0.5,1.25,30,Clusterwise RFT,3.8,2.379618935534477
0.0006666666666667043,0.6473136094674556,0.5,1.25,45,Clusterwise RFT,3.8,2.3705839567887517
0.0,0.6614990138067062,0.5,1.25,60,Clusterwise RFT,3.8,2.36450885071424
0.0,7.889546351084813e-06,0.5,1.5,2,Clusterwise RFT,3.8,2.346564497045928
0.0,0.0014319526627218936,0.5,1.5,5,Clusterwise RFT,3.8,2.3514577775560483
0.0,0.030524654832347144,0.5,1.5,7,Clusterwise RFT,3.8,2.387644636141528
0.0,0.1935305719921105,0.5,1.5,10,Clusterwise RFT,3.8,2.3633654150996937
0.0,0.4439211045364891,0.5,1.5,15,Clusterwise RFT,3.8,2.3647592161099307
0.0,0.5604378698224852,0.5,1.5,20,Clusterwise RFT,3.8,2.3846026305025174
0.0,0.637680473372781,0.5,1.5,30,Clusterwise RFT,3.8,2.3673521492167873
0.0013333333333332975,0.661447731755424,0.5,1.5,45,Clusterwise RFT,3.8,2.395445826392854
0.0,0.668733727810651,0.5,1.5,60,Clusterwise RFT,3.8,2.3828445918987153
0.0,0.0,0.5,1.75,2,Clusterwise RFT,3.8,2.3999519326156338
0.0,0.0038540433925049315,0.5,1.75,5,Clusterwise RFT,3.8,2.385609077883085
0.0006666666666667043,0.06930571992110454,0.5,1.75,7,Clusterwise RFT,3.8,2.369675391492223
0.0,0.2982998027613412,0.5,1.75,10,Clusterwise RFT,3.8,2.3760016695070987
0.0,0.5294003944773176,0.5,1.75,15,Clusterwise RFT,3.8,2.379232717065234
0.0,0.610887573964497,0.5,1.75,20,Clusterwise RFT,3.8,2.3807400803217327
0.0006666666666667043,0.6537790927021696,0.5,1.75,30,Clusterwise RFT,3.8,2.368195563731511
0.0,0.6683865877712032,0.5,1.75,45,Clusterwise RFT,3.8,2.384486189168745
0.0006666666666667043,0.6751913214990138,0.5,1.75,60,Clusterwise RFT,3.8,2.380206160061236
0.0,7.889546351084813e-06,0.5,2.0,2,Clusterwise RFT,3.8,2.3931054626370973
0.0006666666666667043,0.008284023668639054,0.5,2.0,5,Clusterwise RFT,3.8,2.3710967896811845
0.0,0.1228560157790927,0.5,2.0,7,Clusterwise RFT,3.8,2.3782416006466565
0.0,0.38974753451676525,0.5,2.0,10,Clusterwise RFT,3.8,2.382949148340183
0.0006666666666667043,0.5847100591715977,0.5,2.0,15,Clusterwise RFT,3.8,2.372036917627381
0.0,0.6362248520710059,0.5,2.0,20,Clusterwise RFT,3.8,2.365952333532137
0.0,0.6625285996055227,0.5,2.0,30,Clusterwise RFT,3.8,2.4169325421481447
0.0,0.673723865877712,0.5,2.0,45,Clusterwise RFT,3.8,2.370380596408474
0.0,0.6827850098619331,0.5,2.0,60,Clusterwise RFT,3.8,2.3680754232442376
0.0,0.0,0.5,2.25,2,Clusterwise RFT,3.8,2.3431832093992444
0.0,0.015297830374753452,0.5,2.25,5,Clusterwise RFT,3.8,2.369568780565592
0.0,0.18520710059171597,0.5,2.25,7,Clusterwise RFT,3.8,2.374550560184014
0.0,0.463301775147929,0.5,2.25,10,Clusterwise RFT,3.8,2.3634569778266186
0.0,0.6162169625246549,0.5,2.25,15,Clusterwise RFT,3.8,2.363797918239298
0.0006666666666667043,0.6500591715976332,0.5,2.25,20,Clusterwise RFT,3.8,2.372514234085142
0.0,0.6683510848126234,0.5,2.25,30,Clusterwise RFT,3.8,2.379525973563739
0.0006666666666667043,0.6802366863905326,0.5,2.25,45,Clusterwise RFT,3.8,2.368464242373748
0.0,0.6920473372781065,0.5,2.25,60,Clusterwise RFT,3.8,2.3726893083513736
0.0,0.0,0.5,2.5,2,Clusterwise RFT,3.8,2.3557580428369427
0.0,0.027108481262327417,0.5,2.5,5,Clusterwise RFT,3.8,2.369258954708446
0.0,0.24880867850098617,0.5,2.5,7,Clusterwise RFT,3.8,2.3825614453003143
0.0,0.51832741617357,0.5,2.5,10,Clusterwise RFT,3.8,2.369488525032458
0.0006666666666667043,0.6345838264299802,0.5,2.5,15,Clusterwise RFT,3.8,2.3694658718628134
0.0,0.6581065088757396,0.5,2.5,20,Clusterwise RFT,3.8,2.3640322289859714
0.0006666666666667043,0.6734043392504931,0.5,2.5,30,Clusterwise RFT,3.8,2.3728065246101213
0.0,0.6881262327416173,0.5,2.5,45,Clusterwise RFT,3.8,2.370499922998151
0.0006666666666667043,0.7033372781065088,0.5,2.5,60,Clusterwise RFT,3.8,2.373084672085229
0.0,0.0,0.5,2.75,2,Clusterwise RFT,3.8,2.3236806497249067
0.0,0.042536489151873774,0.5,2.75,5,Clusterwise RFT,3.8,2.3607614805453907
0.0,0.3092189349112426,0.5,2.75,7,Clusterwise RFT,3.8,2.3784267477616474
0.0,0.5588284023668639,0.5,2.75,10,Clusterwise RFT,3.8,2.382703859852047
0.0,0.6458422090729783,0.5,2.75,15,Clusterwise RFT,3.8,2.3712520955275087
0.0006666666666667043,0.6638777120315582,0.5,2.75,20,Clusterwise RFT,3.8,2.3690973443051067
0.0006666666666667043,0.6784102564102565,0.5,2.75,30,Clusterwise RFT,3.8,2.3937061755732474
0.0,0.6971676528599605,0.5,2.75,45,Clusterwise RFT,3.8,2.3621711390898197
0.0020000000000000018,0.7162051282051283,0.5,2.75,60,Clusterwise RFT,3.8,2.3594422264526855
0.0,0.0,0.5,3.0,2,Clusterwise RFT,3.8,2.4934418464794508
0.0,0.06491518737672584,0.5,3.0,5,Clusterwise RFT,3.8,2.418386039111556
0.0,0.36301775147928994,0.5,3.0,7,Clusterwise RFT,3.8,2.3734796876653106
0.0,0.5877869822485208,0.5,3.0,10,Clusterwise RFT,3.8,2.389350286491133
0.0,0.6544970414201183,0.5,3.0,15,Clusterwise RFT,3.8,2.367507619551531
0.0,0.6685009861932939,0.5,3.0,20,Clusterwise RFT,3.8,2.3771196667165753
0.0006666666666667043,0.6849349112426034,0.5,3.0,30,Clusterwise RFT,3.8,2.372500539851973
0.0,0.7073925049309664,0.5,3.0,45,Clusterwise RFT,3.8,2.3828161963016923
0.0013333333333332975,0.7286863905325445,0.5,3.0,60,Clusterwise RFT,3.8,2.3715947108236466
0.0,0.0,0.75,0.0,2,Clusterwise RFT,3.8,2.5780790107187226
0.0,0.0,0.75,0.0,5,Clusterwise RFT,3.8,2.583198324536867
0.0013333333333332975,0.0,0.75,0.0,7,Clusterwise RFT,3.8,2.5859126630012352
0.0033333333333332993,0.0,0.75,0.0,10,Clusterwise RFT,3.8,2.5557797003389306
0.008666666666666711,0.0,0.75,0.0,15,Clusterwise RFT,3.8,2.586274435325519
0.005333333333333301,0.0,0.75,0.0,20,Clusterwise RFT,3.8,2.57958758408044
0.011333333333333306,9.389671361502347e-06,0.75,0.0,30,Clusterwise RFT,3.8,2.576307691497895
0.008666666666666711,9.389671361502347e-06,0.75,0.0,45,Clusterwise RFT,3.8,2.581574261278182
0.013333333333333308,1.2519561815336464e-05,0.75,0.0,60,Clusterwise RFT,3.8,2.5782213554210824
0.0,0.0,0.75,0.1,2,Clusterwise RFT,3.8,2.587275510431567
0.0,0.0,0.75,0.1,5,Clusterwise RFT,3.8,2.570612691048887
0.0006666666666667043,0.0,0.75,0.1,7,Clusterwise RFT,3.8,2.5713357448647884
0.0006666666666667043,1.2519561815336464e-05,0.75,0.1,10,Clusterwise RFT,3.8,2.559368049194848
0.00666666666666671,6.572769953051643e-05,0.75,0.1,15,Clusterwise RFT,3.8,2.5777687564896326
0.004666666666666708,6.259780907668232e-05,0.75,0.1,20,Clusterwise RFT,3.8,2.5802565447234103
0.00666666666666671,0.00016275430359937403,0.75,0.1,30,Clusterwise RFT,3.8,2.553885629732063
0.01200000000000001,0.0003411580594679186,0.75,0.1,45,Clusterwise RFT,3.8,2.5753439835435055
0.010666666666666713,0.000788732394366197,0.75,0.1,60,Clusterwise RFT,3.8,2.5784178487721676
0.0,0.0,0.75,0.25,2,Clusterwise RFT,3.8,2.610847605480209
0.0006666666666667043,1.2519561815336464e-05,0.75,0.25,5,Clusterwise RFT,3.8,2.5657681669067873
0.0013333333333332975,3.129890453834116e-05,0.75,0.25,7,Clusterwise RFT,3.8,2.578787667428533
0.0013333333333332975,0.00016588419405320814,0.75,0.25,10,Clusterwise RFT,3.8,2.5815849209319865
0.005333333333333301,0.000888888888888889,0.75,0.25,15,Clusterwise RFT,3.8,2.5704676934928057
0.006000000000000005,0.002832550860719875,0.75,0.25,20,Clusterwise RFT,3.8,2.5652932943592104
0.004666666666666708,0.010378716744913927,0.75,0.25,30,Clusterwise RFT,3.8,2.572892448358275
0.012666666666666715,0.037164319248826294,0.75,0.25,45,Clusterwise RFT,3.8,2.5823472691590554
0.018000000000000016,0.07699843505477309,0.75,0.25,60,Clusterwise RFT,3.8,2.5441609462733523
0.0,0.0,0.75,0.5,2,Clusterwise RFT,3.8,2.559035497621522
0.0006666666666667043,9.076682316118935e-05,0.75,0.5,5,Clusterwise RFT,3.8,2.556386467666096
0.0006666666666667043,0.000622848200312989,0.75,0.5,7,Clusterwise RFT,3.8,2.546422432205386
0.0013333333333332975,0.005768388106416274,0.75,0.5,10,Clusterwise RFT,3.8,2.568281965622382
0.004666666666666708,0.03716744913928013,0.75,0.5,15,Clusterwise RFT,3.8,2.5813823911814326
0.010000000000000009,0.0949452269170579,0.75,0.5,20,Clusterwise RFT,3.8,2.5943869358004417
0.006000000000000005,0.23399687010954615,0.75,0.5,30,Clusterwise RFT,3.8,2.5680716391986005
0.014666666666666717,0.37734272300469485,0.75,0.5,45,Clusterwise RFT,3.8,2.5812688385491684
0.012666666666666715,0.44831924882629104,0.75,0.5,60,Clusterwise RFT,3.8,2.575630929655334
0.0,0.0,0.75,0.75,2,Clusterwise RFT,3.8,2.5693357547916293
0.0,0.00032863849765258214,0.75,0.75,5,Clusterwise RFT,3.8,2.5265770950735034
0.0006666666666667043,0.005724569640062597,0.75,0.75,7,Clusterwise RFT,3.8,2.6562708845885417
0.0006666666666667043,0.04989984350547731,0.75,0.75,10,Clusterwise RFT,3.8,2.5520211706520786
0.004666666666666708,0.19054460093896713,0.75,0.75,15,Clusterwise RFT,3.8,2.5746393982872466
0.007333333333333303,0.31778716744913926,0.75,0.75,20,Clusterwise RFT,3.8,2.57268634216937
0.007333333333333303,0.4463912363067293,0.75,0.75,30,Clusterwise RFT,3.8,2.5757217325936774
0.014000000000000012,0.5094178403755868,0.75,0.75,45,Clusterwise RFT,3.8,2.576354343951053
0.01200000000000001,0.535377151799687,0.75,0.75,60,Clusterwise RFT,3.8,2.5832477300893695
0.0006666666666667043,0.0,0.75,1.0,2,Clusterwise RFT,3.8,2.5797587092728054
0.0,0.0017965571205007826,0.75,1.0,5,Clusterwise RFT,3.8,2.5701121077726037
0.0,0.02869170579029734,0.75,1.0,7,Clusterwise RFT,3.8,2.56808648572615
0.0020000000000000018,0.15260406885758998,0.75,1.0,10,Clusterwise RFT,3.8,2.5845074105699677
0.006000000000000005,0.356585289514867,0.75,1.0,15,Clusterwise RFT,3.8,2.5798306534193136
0.00666666666666671,0.4501940532081377,0.75,1.0,20,Clusterwise RFT,3.8,2.570602889468567
0.00666666666666671,0.5160406885758999,0.75,1.0,30,Clusterwise RFT,3.8,2.6179994180080213
0.014000000000000012,0.5529107981220658,0.75,1.0,45,Clusterwise RFT,3.8,2.567109069547269
0.01866666666666672,0.5761627543035994,0.75,1.0,60,Clusterwise RFT,3.8,2.5764189869413587
0.0,0.0,0.75,1.25,2,Clusterwise RFT,3.8,2.5741397168484923
0.0006666666666667043,0.006115805946791861,0.75,1.25,5,Clusterwise RFT,3.8,2.568743269816964
0.0,0.07552112676056338,0.75,1.25,7,Clusterwise RFT,3.8,2.556730671829572
0.004666666666666708,0.2711267605633803,0.75,1.25,10,Clusterwise RFT,3.8,2.5576467517344597
0.002666666666666706,0.4496744913928013,0.75,1.25,15,Clusterwise RFT,3.8,2.551367541436905
0.007333333333333303,0.5071862284820031,0.75,1.25,20,Clusterwise RFT,3.8,2.5790925285774895
0.004666666666666708,0.5501658841940531,0.75,1.25,30,Clusterwise RFT,3.8,2.5655445650137936
0.011333333333333306,0.5859186228482004,0.75,1.25,45,Clusterwise RFT,3.8,2.5676447705516994
0.010000000000000009,0.6105978090766824,0.75,1.25,60,Clusterwise RFT,3.8,2.580515207056203
0.0,0.0,0.75,1.5,2,Clusterwise RFT,3.8,2.5506559035298366
0.0013333333333332975,0.014585289514866982,0.75,1.5,5,Clusterwise RFT,3.8,2.5925733247398277
0.0006666666666667043,0.14078560250391237,0.75,1.5,7,Clusterwise RFT,3.8,2.5937314092173476
0.004666666666666708,0.36867918622848195,0.75,1.5,10,Clusterwise RFT,3.8,2.5758910966109076
0.0040000000000000036,0.49887010954616595,0.75,1.5,15,Clusterwise RFT,3.8,2.577376504969973
0.006000000000000005,0.5380438184663536,0.75,1.5,20,Clusterwise RFT,3.8,2.572393884738784
0.009333333333333305,0.5771424100156495,0.75,1.5,30,Clusterwise RFT,3.8,2.5651789885499316
0.013333333333333308,0.6134209702660407,0.75,1.5,45,Clusterwise RFT,3.8,2.569611918074728
0.01533333333333331,0.6373145539906103,0.75,1.5,60,Clusterwise RFT,3.8,2.5805456365142567
0.0006666666666667043,1.8779342723004694e-05,0.75,1.75,2,Clusterwise RFT,3.8,2.5445159278212373
0.0013333333333332975,0.03029733959311424,0.75,1.75,5,Clusterwise RFT,3.8,2.60630485557986
0.002666666666666706,0.21512676056338031,0.75,1.75,7,Clusterwise RFT,3.8,2.5687509907745265
0.0013333333333332975,0.43316118935837244,0.75,1.75,10,Clusterwise RFT,3.8,2.5791790385228985
0.0040000000000000036,0.5265195618153364,0.75,1.75,15,Clusterwise RFT,3.8,2.577182630268418
0.00666666666666671,0.5605039123630673,0.75,1.75,20,Clusterwise RFT,3.8,2.5681007207506035
0.009333333333333305,0.6006948356807511,0.75,1.75,30,Clusterwise RFT,3.8,2.558563109052575
0.00666666666666671,0.6357183098591549,0.75,1.75,45,Clusterwise RFT,3.8,2.5702151115738303
0.010000000000000009,0.6557527386541472,0.75,1.75,60,Clusterwise RFT,3.8,2.5734712510966054
0.0,6.259780907668232e-06,0.75,2.0,2,Clusterwise RFT,3.8,2.4950584932041684
0.0013333333333332975,0.05160876369327074,0.75,2.0,5,Clusterwise RFT,3.8,2.57751969137496
0.0006666666666667043,0.28237245696400626,0.75,2.0,7,Clusterwise RFT,3.8,2.5861806735361155
0.0020000000000000018,0.4760093896713615,0.75,2.0,10,Clusterwise RFT,3.8,2.5796729948232757
0.006000000000000005,0.5478403755868545,0.75,2.0,15,Clusterwise RFT,3.8,2.5710111821190003
0.00666666666666671,0.580450704225352,0.75,2.0,20,Clusterwise RFT,3.8,2.5675913200808007
